Actual,pred,PredLag,stock,Date
78.97000122070312,81.34103,78.87601,CVX,2020-09-08
80.02999877929688,78.87601,79.225334,CVX,2020-09-09
78.1500015258789,79.225334,77.44342,CVX,2020-09-10
77.69000244140625,77.44342,76.78383,CVX,2020-09-11
77.29000091552734,76.78383,76.12328,CVX,2020-09-14
76.3499984741211,76.12328,75.163895,CVX,2020-09-15
78.55999755859375,75.163895,76.74049,CVX,2020-09-16
78.79000091552734,76.74049,76.99927,CVX,2020-09-17
78.20999908447266,76.99927,76.7183,CVX,2020-09-18
76.30000305175781,76.7183,75.277855,CVX,2020-09-21
75.52999877929688,75.277855,74.50245,CVX,2020-09-22
71.94999694824219,74.50245,71.72168,CVX,2020-09-23
71.80000305175781,71.72168,71.03704,CVX,2020-09-24
71.83000183105469,71.03704,70.62793,CVX,2020-09-25
73.93000030517578,70.62793,72.09782,CVX,2020-09-28
71.9000015258789,72.09782,70.63798,CVX,2020-09-29
72.0,70.63798,70.59812,CVX,2020-09-30
70.41999816894531,70.59812,69.305916,CVX,2020-10-01
71.19000244140625,69.305916,69.66812,CVX,2020-10-02
72.69999694824219,69.66812,70.825775,CVX,2020-10-05
72.30000305175781,70.825775,70.675095,CVX,2020-10-06
73.77999877929688,70.675095,71.98985,CVX,2020-10-07
75.22000122070312,71.98985,73.43143,CVX,2020-10-08
74.0,73.43143,72.78575,CVX,2020-10-09
74.51000213623047,72.78575,73.34269,CVX,2020-10-12
73.4000015258789,73.34269,72.595024,CVX,2020-10-13
72.94999694824219,72.595024,72.27039,CVX,2020-10-14
73.51000213623047,72.27039,72.66573,CVX,2020-10-15
72.88999938964844,72.66573,72.26008,CVX,2020-10-16
71.27999877929688,72.26008,71.08156,CVX,2020-10-19
71.68000030517578,71.08156,71.184654,CVX,2020-10-20
70.87000274658203,71.184654,70.4978,CVX,2020-10-21
73.4000015258789,70.4978,72.38302,CVX,2020-10-22
72.56999969482422,72.38302,71.90293,CVX,2020-10-23
70.94000244140625,71.90293,70.73843,CVX,2020-10-26
69.51000213623047,70.73843,69.49148,CVX,2020-10-27
66.87999725341797,69.49148,67.399864,CVX,2020-10-28
68.80000305175781,67.399864,68.16935,CVX,2020-10-29
69.5,68.16935,68.54233,CVX,2020-10-30
72.1500015258789,68.54233,70.65329,CVX,2020-11-02
71.73999786376953,70.65329,70.51622,CVX,2020-11-03
71.7699966430664,70.51622,70.61651,CVX,2020-11-04
72.13999938964844,70.61651,70.90664,CVX,2020-11-05
71.1500015258789,70.90664,70.18878,CVX,2020-11-06
79.4000015258789,70.18878,77.58702,CVX,2020-11-09
83.06999969482422,77.58702,81.70243,CVX,2020-11-10
82.45999908447266,81.70243,82.04284,CVX,2020-11-11
80.66999816894531,82.04284,81.23195,CVX,2020-11-12
83.02999877929688,81.23195,83.362015,CVX,2020-11-13
88.95999908447266,83.362015,88.756004,CVX,2020-11-16
87.04000091552734,88.756004,87.76212,CVX,2020-11-17
84.27999877929688,87.76212,86.34365,CVX,2020-11-18
85.7300033569336,86.34365,87.375786,CVX,2020-11-19
85.79000091552734,87.375786,87.34464,CVX,2020-11-20
91.02999877929688,87.34464,91.72483,CVX,2020-11-23
95.62000274658205,91.72483,95.59029,CVX,2020-11-24
92.13999938964844,95.59029,94.01352,CVX,2020-11-25
91.30999755859376,94.01352,94.00258,CVX,2020-11-27
87.18000030517578,94.00258,90.82487,CVX,2020-11-30
87.44999694824219,90.82487,90.574196,CVX,2020-12-01
89.87000274658203,90.574196,91.72368,CVX,2020-12-02
89.80000305175781,91.72368,91.56481,CVX,2020-12-03
93.27999877929688,91.56481,94.25744,CVX,2020-12-04
90.76000213623048,94.25744,92.59158,CVX,2020-12-07
91.54000091552734,92.59158,93.35747,CVX,2020-12-08
90.44000244140624,93.35747,92.251,CVX,2020-12-09
93.3499984741211,92.251,94.32224,CVX,2020-12-10
92.4499969482422,94.32224,93.559235,CVX,2020-12-11
89.44000244140625,93.559235,91.50017,CVX,2020-12-14
89.37000274658203,91.50017,91.01683,CVX,2020-12-15
88.69000244140625,91.01683,89.93395,CVX,2020-12-16
88.41000366210938,89.93395,89.32667,CVX,2020-12-17
87.19000244140625,89.32667,88.0089,CVX,2020-12-18
