Actual,pred,PredLag,stock,Date
6.420000076293945,6.2160306,6.2713175,GE,2020-09-04
6.139999866485597,6.2713175,6.1011024,GE,2020-09-08
6.1599998474121085,6.1011024,6.0831246,GE,2020-09-09
6.0,6.0831246,5.9758477,GE,2020-09-10
5.949999809265138,5.9758477,5.9215555,GE,2020-09-11
6.1500000953674325,5.9215555,6.0245433,GE,2020-09-14
6.0999999046325675,6.0245433,5.9949594,GE,2020-09-15
6.75,5.9949594,6.4538507,GE,2020-09-16
7.050000190734862,6.4538507,6.743893,GE,2020-09-17
6.880000114440918,6.743893,6.6468244,GE,2020-09-18
6.3499999046325675,6.6468244,6.308319,GE,2020-09-21
6.25,6.308319,6.1917915,GE,2020-09-22
6.110000133514403,6.1917915,6.077602,GE,2020-09-23
6.059999942779541,6.077602,6.0221105,GE,2020-09-24
6.110000133514403,6.0221105,6.033802,GE,2020-09-25
6.199999809265138,6.033802,6.082683,GE,2020-09-28
6.119999885559082,6.082683,6.030555,GE,2020-09-29
6.230000019073486,6.030555,6.084154,GE,2020-09-30
6.239999771118164,6.084154,6.088603,GE,2020-10-01
6.389999866485597,6.088603,6.182453,GE,2020-10-02
6.4099998474121085,6.182453,6.202453,GE,2020-10-05
6.170000076293945,6.202453,6.0516934,GE,2020-10-06
6.309999942779541,6.0516934,6.115802,GE,2020-10-07
6.6500000953674325,6.115802,6.362453,GE,2020-10-08
6.8400001525878915,6.362453,6.540696,GE,2020-10-09
6.829999923706055,6.540696,6.564461,GE,2020-10-12
6.71999979019165,6.564461,6.504035,GE,2020-10-13
6.820000171661378,6.504035,6.5789804,GE,2020-10-14
6.869999885559082,6.5789804,6.637983,GE,2020-10-15
7.289999961853027,6.637983,6.9965143,GE,2020-10-16
7.289999961853027,6.9965143,7.062678,GE,2020-10-19
7.3400001525878915,7.062678,7.146169,GE,2020-10-20
7.320000171661378,7.146169,7.1686,GE,2020-10-21
7.7199997901916495,7.1686,7.525508,GE,2020-10-22
7.630000114440918,7.525508,7.52164,GE,2020-10-23
7.380000114440918,7.52164,7.378041,GE,2020-10-26
7.0999999046325675,7.378041,7.182434,GE,2020-10-27
7.420000076293945,7.182434,7.377881,GE,2020-10-28
7.369999885559082,7.377881,7.36161,GE,2020-10-29
7.420000076293945,7.36161,7.404816,GE,2020-10-30
7.519999980926514,7.404816,7.4845657,GE,2020-11-02
7.8499999046325675,7.4845657,7.7634616,GE,2020-11-03
7.8499999046325675,7.7634616,7.8016114,GE,2020-11-04
7.989999771118163,7.8016114,7.93786,GE,2020-11-05
8.090000152587889,7.93786,8.040963,GE,2020-11-06
8.720000267028809,8.040963,8.625093,GE,2020-11-09
8.979999542236328,8.625093,8.923052,GE,2020-11-10
8.890000343322754,8.923052,8.928011,GE,2020-11-11
8.760000228881836,8.928011,8.868141,GE,2020-11-12
9.25,8.868141,9.2893095,GE,2020-11-13
9.56999969482422,9.2893095,9.599366,GE,2020-11-16
9.68000030517578,9.599366,9.765192,GE,2020-11-17
9.729999542236328,9.765192,9.871105,GE,2020-11-18
9.65999984741211,9.871105,9.857238,GE,2020-11-19
9.760000228881836,9.857238,9.958366,GE,2020-11-20
10.06999969482422,9.958366,10.218785,GE,2020-11-23
10.449999809265137,10.218785,10.556295,GE,2020-11-24
10.5,10.556295,10.658101,GE,2020-11-25
10.399999618530273,10.658101,10.646912,GE,2020-11-27
10.18000030517578,10.646912,10.503678,GE,2020-11-30
10.149999618530273,10.503678,10.462977,GE,2020-12-01
10.43000030517578,10.462977,10.637942,GE,2020-12-02
10.600000381469727,10.637942,10.761195,GE,2020-12-03
10.880000114440918,10.761195,10.998849,GE,2020-12-04
10.859999656677246,10.998849,11.022419,GE,2020-12-07
10.960000038146973,11.022419,11.134075,GE,2020-12-08
11.390000343322756,11.134075,11.445462,GE,2020-12-09
11.31999969482422,11.445462,11.443017,GE,2020-12-10
11.15999984741211,11.443017,11.381765,GE,2020-12-11
10.829999923706056,11.381765,11.140817,GE,2020-12-14
11.109999656677246,11.140817,11.294831,GE,2020-12-15
10.93000030517578,11.294831,11.123644,GE,2020-12-16
10.880000114440918,11.123644,11.086229,GE,2020-12-17
10.8100004196167,11.086229,10.994152,GE,2020-12-18
10.770000457763672,10.994152,10.937679,GE,2020-12-21
10.609999656677246,10.937679,10.79129,GE,2020-12-22
10.859999656677246,10.79129,10.937771,GE,2020-12-23
10.649999618530273,10.937771,10.765563,GE,2020-12-24
10.640000343322754,10.765563,10.755067,GE,2020-12-28
10.5600004196167,10.755067,10.656675,GE,2020-12-29
10.710000038146973,10.656675,10.744374,GE,2020-12-30
10.800000190734863,10.744374,10.795173,GE,2020-12-31
10.470000267028807,10.795173,10.563501,GE,2021-01-04
10.770000457763672,10.563501,10.774717,GE,2021-01-05
11.359999656677244,10.774717,11.183499,GE,2021-01-06
11.270000457763672,11.183499,11.196245,GE,2021-01-07
11.34000015258789,11.196245,11.330067,GE,2021-01-08
11.449999809265135,11.330067,11.428878,GE,2021-01-11
11.779999732971193,11.428878,11.688571,GE,2021-01-12
11.56999969482422,11.688571,11.600058,GE,2021-01-13
11.65999984741211,11.600058,11.706842,GE,2021-01-14
11.329999923706055,11.706842,11.476768,GE,2021-01-15
11.43000030517578,11.476768,11.547366,GE,2021-01-19
11.390000343322756,11.547366,11.479014,GE,2021-01-20
11.06999969482422,11.479014,11.267482,GE,2021-01-21
11.109999656677246,11.267482,,GE,2021-01-22
